,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
873,A337,,False,False,False,664.62,,,,10.91,775.38
874,D136,,False,False,False,665.13,,,,18.53,774.87
875,A338,,False,False,False,665.54,,,,2.42,774.46
876,B228,,False,False,False,665.61,,,,3.01,774.39
877,B229,,False,False,False,665.76,,,,37.33,774.24
878,A339,,False,False,False,666.09,,,,9.74,773.91
879,D137,,False,False,False,666.27,,,,38.03,773.73
880,B230,,False,False,False,666.59,,,,22.04,773.41
881,B231,,False,False,False,666.89,,,,45.1,773.11
882,B232,,False,False,False,667.7,,,,14.09,772.3
883,D138,,False,False,False,669.27,,,,100.64,770.73
884,A340,,False,False,False,671.64,,,,14.13,768.36
885,C172,,False,False,False,671.74,,,,47.63,768.26
886,B233,,False,False,False,672.65,,,,24.52,767.35
887,D139,,False,False,False,673.23,,,,9.87,766.77
888,D140,,False,False,False,673.72,,,,0.46,766.28
889,D141,,False,False,False,675.48,,,,0.86,764.52
890,A341,,False,False,False,676.42,,,,24.8,763.58
891,A342,,False,False,False,677.27,,,,16.85,762.73
892,C173,,False,False,False,678.63,,,,20.32,761.37
893,A343,,False,False,False,679.29,,,,10.38,760.71
894,B234,,False,False,False,679.41,,,,20.21,760.59
895,B235,,False,False,False,679.54,,,,92.9,760.46
896,A344,,False,False,False,679.93,,,,52.51,760.07
897,A345,,False,False,False,680.39,,,,18.23,759.61
898,B236,,False,False,False,680.62,,,,35.21,759.38
899,A346,,False,False,False,681.21,,,,73.61,758.79
900,A347,,False,False,False,682.0,,,,40.4,758.0
901,A348,,False,False,False,686.28,,,,22.39,753.72
902,C174,,False,False,False,688.26,,,,17.5,751.74
903,D142,,False,False,False,688.61,,,,43.36,751.39
904,C175,,False,False,False,688.81,,,,11.5,751.19
905,C176,,False,False,False,689.15,,,,10.05,750.85
906,A349,,False,False,False,689.74,,,,45.91,750.26
907,C177,,False,False,False,689.75,,,,101.34,750.25
908,C178,,False,False,False,691.79,,,,17.02,748.21
909,A350,,False,False,False,692.21,,,,94.75,747.79
910,B237,,False,False,False,692.45,,,,19.68,747.55
911,D143,,False,False,False,692.82,,,,90.68,747.18
912,C179,,False,False,False,693.99,,,,64.63,746.01
913,B238,,False,False,False,694.77,,,,4.78,745.23
914,D144,,False,False,False,695.88,,,,22.1,744.12
915,C180,,False,False,False,697.3,,,,31.34,742.7
916,B239,,False,False,False,697.73,,,,58.61,742.27
917,B240,,False,False,False,697.74,,,,5.76,742.26
918,C181,,False,False,False,697.82,,,,58.65,742.18
919,A351,,False,False,False,698.61,,,,4.99,741.39
920,C182,,False,False,False,698.72,,,,57.41,741.28
921,A352,,False,False,False,699.71,,,,23.49,740.29
922,B241,,False,False,False,699.73,,,,26.25,740.27
923,A353,,False,False,False,700.28,,,,50.21,739.72
924,A354,,False,False,False,700.53,,,,0.35,739.47
925,A355,,False,False,False,701.24,,,,32.14,738.76
926,A356,,False,False,False,701.56,,,,1.87,738.44
927,A357,,False,False,False,701.75,,,,49.67,738.25
928,D145,,False,False,False,702.88,,,,16.5,737.12
929,A358,,False,False,False,703.6,,,,18.94,736.4
930,A359,,False,False,False,704.5,,,,3.54,735.5
931,C183,,False,False,False,705.4,,,,93.92,734.6
932,A360,,False,False,False,706.16,,,,0.8,733.84
933,A361,,False,False,False,706.59,,,,35.18,733.41
934,C184,,False,False,False,707.92,,,,35.91,732.08
935,A362,,False,False,False,708.85,,,,3.0,731.15
936,A363,,False,False,False,709.33,,,,56.12,730.67
937,D146,,False,False,False,709.65,,,,27.47,730.35
938,D147,,False,False,False,709.9,,,,68.72,730.1
939,A364,,False,False,False,709.99,,,,1.91,730.01
940,A365,,False,False,False,712.69,,,,36.4,727.31
941,B242,,False,False,False,713.09,,,,68.91,726.91
942,A366,,False,False,False,714.33,,,,11.02,725.67
943,B243,,False,False,False,714.5,,,,6.33,725.5
944,C185,,False,False,False,714.52,,,,49.1,725.48
945,C186,,False,False,False,714.55,,,,39.63,725.45
946,B244,,False,False,False,714.8,,,,6.4,725.2
947,A367,,False,False,False,715.15,,,,41.23,724.85
948,D148,,False,False,False,716.07,,,,37.05,723.93
949,B245,,False,False,False,716.66,,,,47.73,723.34
950,A368,,False,False,False,716.72,,,,29.27,723.28
951,C187,,False,False,False,717.76,,,,27.88,722.24
952,A369,,False,False,False,719.08,,,,38.33,720.92
953,A370,,False,False,False,723.95,,,,12.71,716.05
954,D149,,False,False,False,725.21,,,,9.31,714.79
955,A371,,False,False,False,725.69,,,,25.02,714.31
956,D150,,False,False,False,726.11,,,,52.27,713.89
957,A372,,False,False,False,726.22,,,,7.67,713.78
958,B246,,False,False,False,726.55,,,,43.96,713.45
959,B247,,False,False,False,727.81,,,,10.84,712.19
960,C188,,False,False,False,728.51,,,,37.91,711.49
961,A373,,False,False,False,728.96,,,,0.97,711.04
962,A374,,False,False,False,731.97,,,,5.29,708.03
963,C189,,False,False,False,732.0,,,,37.74,708.0
964,A375,,False,False,False,732.42,,,,0.03,707.58
965,B248,,False,False,False,732.62,,,,7.7,707.38
966,C190,,False,False,False,732.92,,,,1.25,707.08
967,D151,,False,False,False,733.71,,,,5.07,706.29
968,D152,,False,False,False,735.39,,,,6.35,704.61
969,A376,,False,False,False,735.85,,,,9.02,704.15
970,A377,,False,False,False,737.1,,,,13.62,702.9
971,D153,,False,False,False,737.22,,,,33.28,702.78
972,B249,,False,False,False,737.43,,,,3.41,702.57
973,C191,,False,False,False,737.98,,,,21.78,702.02
974,B250,,False,False,False,738.13,,,,110.44,701.87
975,C192,,False,False,False,739.89,,,,47.2,700.11
976,B251,,False,False,False,739.89,,,,45.1,700.11
977,A378,,False,False,False,740.13,,,,0.39,699.87
978,A379,,False,False,False,740.67,,,,0.16,699.33
979,A380,,False,False,False,741.48,,,,23.2,698.52
980,D154,,False,False,False,742.7,,,,9.57,697.3
981,D155,,False,False,False,743.29,,,,42.81,696.71
982,B252,,False,False,False,743.66,,,,57.41,696.34
983,C193,,False,False,False,744.3,,,,8.35,695.7
984,C194,,False,False,False,744.42,,,,18.77,695.58
985,B253,,False,False,False,745.25,,,,18.02,694.75
986,B254,,False,False,False,745.88,,,,3.04,694.12
987,A381,,False,False,False,747.63,,,,2.12,692.37
988,C195,,False,False,False,748.46,,,,17.13,691.54
989,C196,,False,False,False,748.59,,,,15.46,691.41
990,D156,,False,False,False,748.75,,,,15.09,691.25
991,A382,,False,False,False,749.77,,,,1.53,690.23
992,A383,,False,False,False,752.74,,,,13.69,687.26
993,C197,,False,False,False,754.06,,,,3.9,685.94
994,A384,,False,False,False,755.07,,,,25.33,684.93
995,A385,,False,False,False,755.53,,,,75.59,684.47
996,B255,,False,False,False,756.16,,,,1.35,683.84
997,C198,,False,False,False,756.62,,,,22.38,683.38
998,A386,,False,False,False,756.8,,,,7.0,683.2
999,C199,,False,False,False,757.14,,,,17.73,682.86
1000,B256,,False,False,False,759.32,,,,10.03,680.68
1001,D157,,False,False,False,759.69,,,,11.4,680.31
1002,A387,,False,False,False,760.11,,,,2.5,679.89
1003,C200,,False,False,False,760.27,,,,32.67,679.73
1004,C201,,False,False,False,760.54,,,,23.92,679.46
1005,A388,,False,False,False,762.36,,,,1.42,677.64
1006,A389,,False,False,False,762.37,,,,4.65,677.63
1007,A390,,False,False,False,762.55,,,,2.11,677.45
1008,A391,,False,False,False,763.4,,,,0.07,676.6
1009,C202,,False,False,False,764.78,,,,0.84,675.22
1010,B257,,False,False,False,765.34,,,,63.25,674.66
1011,B258,,False,False,False,765.41,,,,73.71,674.59
1012,D158,,False,False,False,765.65,,,,239.63,674.35
1013,B259,,False,False,False,766.34,,,,46.0,673.66
1014,B260,,False,False,False,768.44,,,,4.32,671.56
1015,D159,,False,False,False,768.55,,,,1.45,671.45
1016,B261,,False,False,False,768.64,,,,13.61,671.36
1017,A392,,False,False,False,769.18,,,,6.71,670.82
1018,A393,,False,False,False,770.53,,,,3.59,669.47
1019,A394,,False,False,False,771.16,,,,0.37,668.84
1020,D160,,False,False,False,771.44,,,,36.42,668.56
1021,A395,,False,False,False,772.06,,,,8.76,667.94
1022,A396,,False,False,False,772.53,,,,34.96,667.47
1023,A397,,False,False,False,773.62,,,,7.24,666.38
1024,A398,,False,False,False,774.11,,,,24.76,665.89
1025,A399,,False,False,False,777.85,,,,26.09,662.15
1026,D161,,False,False,False,778.68,,,,1.38,661.32
1027,A400,,False,False,False,779.07,,,,0.52,660.93
1028,A401,,False,False,False,779.73,,,,65.29,660.27
1029,D162,,False,False,False,782.85,,,,50.11,657.15
1030,D163,,False,False,False,783.29,,,,9.17,656.71
1031,B262,,False,False,False,783.54,,,,7.07,656.46
1032,B263,,False,False,False,784.35,,,,5.75,655.65
1033,A402,,False,False,False,785.13,,,,2.99,654.87
1034,B264,,False,False,False,785.76,,,,28.87,654.24
1035,A403,,False,False,False,785.89,,,,25.28,654.11
1036,B265,,False,False,False,786.48,,,,16.64,653.52
1037,B266,,False,False,False,786.82,,,,9.82,653.18
1038,C203,,False,False,False,786.95,,,,0.97,653.05
1039,B267,,False,False,False,787.61,,,,2.64,652.39
1040,D164,,False,False,False,787.66,,,,3.3,652.34
1041,B268,,False,False,False,788.68,,,,19.67,651.32
1042,A404,,False,False,False,790.7,,,,9.54,649.3
1043,A405,,False,False,False,790.78,,,,40.53,649.22
1044,B269,,False,False,False,791.7,,,,10.66,648.3
1045,B270,,False,False,False,792.69,,,,12.4,647.31
1046,C204,,False,False,False,792.82,,,,36.26,647.18
1047,A406,,False,False,False,793.24,,,,105.81,646.76
1048,B271,,False,False,False,794.04,,,,9.3,645.96
1049,B272,,False,False,False,794.06,,,,12.24,645.94
1050,A407,,False,False,False,794.56,,,,4.3,645.44
1051,B273,,False,False,False,795.43,,,,20.29,644.57
1052,A408,,False,False,False,795.74,,,,34.24,644.26
1053,A409,,False,False,False,795.81,,,,14.08,644.19
1054,A410,,False,False,False,795.89,,,,67.3,644.11
1055,D165,,False,False,False,796.09,,,,36.68,643.91
1056,C205,,False,False,False,796.23,,,,36.89,643.77
1057,C206,,False,False,False,796.67,,,,96.52,643.33
1058,A411,,False,False,False,796.7,,,,21.46,643.3
1059,B274,,False,False,False,797.72,,,,0.36,642.28
1060,D166,,False,False,False,798.15,,,,46.28,641.85
1061,B275,,False,False,False,798.25,,,,47.04,641.75
1062,B276,,False,False,False,800.98,,,,63.75,639.02
1063,C207,,False,False,False,801.48,,,,62.8,638.52
1064,B277,,False,False,False,802.02,,,,19.99,637.98
1065,A412,,False,False,False,802.58,,,,17.99,637.42
1066,A413,,False,False,False,804.51,,,,5.21,635.49
1067,B278,,False,False,False,805.02,,,,7.8,634.98
1068,B279,,False,False,False,805.1,,,,115.73,634.9
1069,A414,,False,False,False,805.43,,,,25.37,634.57
1070,C208,,False,False,False,805.81,,,,18.94,634.19
1071,C209,,False,False,False,806.01,,,,29.5,633.99
1072,A415,,False,False,False,807.32,,,,6.8,632.68
1073,A416,,False,False,False,807.78,,,,37.38,632.22
1074,A417,,False,False,False,808.14,,,,75.68,631.86
1075,A418,,False,False,False,809.04,,,,0.16,630.96
1076,D167,,False,False,False,811.28,,,,39.77,628.72
1077,B280,,False,False,False,811.65,,,,12.08,628.35
1078,B281,,False,False,False,811.7,,,,29.58,628.3
1079,B282,,False,False,False,812.11,,,,29.28,627.89
1080,C210,,False,False,False,812.3,,,,18.33,627.7
1081,A419,,False,False,False,813.02,,,,61.86,626.98
1082,A420,,False,False,False,814.45,,,,8.88,625.55
1083,A421,,False,False,False,815.15,,,,13.4,624.85
1084,C211,,False,False,False,815.22,,,,7.57,624.78
1085,B283,,False,False,False,816.61,,,,14.24,623.39
1086,B284,,False,False,False,816.75,,,,5.55,623.25
1087,C212,,False,False,False,817.44,,,,14.18,622.56
1088,D168,,False,False,False,818.22,,,,1.87,621.78
1089,B285,,False,False,False,820.48,,,,84.96,619.52
1090,A422,,False,False,False,821.15,,,,51.56,618.85
1091,D169,,False,False,False,822.49,,,,12.23,617.51
1092,C213,,False,False,False,823.65,,,,3.29,616.35
1093,A423,,False,False,False,824.54,,,,29.92,615.46
1094,A424,,False,False,False,825.32,,,,5.57,614.68
1095,C214,,False,False,False,825.77,,,,32.95,614.23
1096,C215,,False,False,False,828.4,,,,6.4,611.6
1097,C216,,False,False,False,829.2,,,,19.36,610.8
1098,D170,,False,False,False,829.45,,,,21.05,610.55
1099,D171,,False,False,False,829.87,,,,11.87,610.13
1100,C217,,False,False,False,830.75,,,,102.74,609.25
1101,B286,,False,False,False,831.1,,,,1.65,608.9
1102,A425,,False,False,False,832.48,,,,2.04,607.52
1103,B287,,False,False,False,837.26,,,,16.6,602.74
1104,C218,,False,False,False,838.22,,,,0.97,601.78
1105,C219,,False,False,False,839.05,,,,4.94,600.95
1106,D172,,False,False,False,839.68,,,,58.37,600.32
1107,B288,,False,False,False,840.98,,,,6.23,599.02
1108,C220,,False,False,False,841.21,,,,10.64,598.79
1109,A426,,False,False,False,841.22,,,,36.81,598.78
1110,A427,,False,False,False,842.27,,,,27.49,597.73
1111,A428,,False,False,False,844.4,,,,39.09,595.6
1112,A429,,False,False,False,845.44,,,,9.69,594.56
1113,A430,,False,False,False,846.04,,,,13.55,593.96
1114,A431,,False,False,False,846.21,,,,12.51,593.79
1115,A432,,False,False,False,846.82,,,,7.56,593.18
1116,A433,,False,False,False,847.45,,,,8.18,592.55
1117,D173,,False,False,False,848.29,,,,4.93,591.71
1118,A434,,False,False,False,848.47,,,,25.36,591.53
1119,A435,,False,False,False,848.88,,,,27.97,591.12
1120,B289,,False,False,False,850.53,,,,8.7,589.47
1121,B290,,False,False,False,852.21,,,,44.08,587.79
1122,A436,,False,False,False,855.03,,,,39.88,584.97
1123,A437,,False,False,False,855.25,,,,37.27,584.75
1124,A438,,False,False,False,857.21,,,,28.04,582.79
1125,A439,,False,False,False,858.38,,,,8.09,581.62
1126,B291,,False,False,False,858.4,,,,11.44,581.6
1127,C221,,False,False,False,859.26,,,,85.32,580.74
1128,A440,,False,False,False,859.48,,,,24.76,580.52
1129,B292,,False,False,False,859.72,,,,2.18,580.28
1130,D174,,False,False,False,860.32,,,,33.24,579.68
1131,C222,,False,False,False,860.34,,,,71.85,579.66
1132,A441,,False,False,False,860.41,,,,71.96,579.59
1133,D175,,False,False,False,861.01,,,,155.82,578.99
1134,D176,,False,False,False,861.44,,,,81.7,578.56
1135,D177,,False,False,False,862.18,,,,8.82,577.82
1136,A442,,False,False,False,864.46,,,,49.6,575.54
1137,D178,,False,False,False,864.73,,,,0.0,575.27
1138,A443,,False,False,False,865.12,,,,71.15,574.88
1139,A444,,False,False,False,865.16,,,,0.74,574.84
1140,D179,,False,False,False,867.49,,,,138.33,572.51
1141,B293,,False,False,False,867.69,,,,5.46,572.31
1142,B294,,False,False,False,868.17,,,,49.22,571.83
1143,A445,,False,False,False,870.17,,,,18.91,569.83
1144,C223,,False,False,False,870.29,,,,5.3,569.71
1145,D180,,False,False,False,871.62,,,,75.2,568.38
1146,D181,,False,False,False,872.28,,,,88.39,567.72
1147,D182,,False,False,False,873.4,,,,18.84,566.6
1148,A446,,False,False,False,874.16,,,,4.85,565.84
1149,A447,,False,False,False,874.81,,,,5.66,565.19
1150,A448,,False,False,False,876.3,,,,37.17,563.7
1151,A449,,False,False,False,876.53,,,,27.74,563.47
1152,B295,,False,False,False,876.61,,,,94.34,563.39
1153,A450,,False,False,False,876.72,,,,7.97,563.28
1154,C224,,False,False,False,880.31,,,,119.09,559.69
1155,A451,,False,False,False,880.36,,,,14.68,559.64
1156,C225,,False,False,False,880.69,,,,41.68,559.31
1157,A452,,False,False,False,881.41,,,,4.17,558.59
1158,D183,,False,False,False,881.75,,,,47.89,558.25
1159,B296,,False,False,False,881.98,,,,7.8,558.02
1160,C226,,False,False,False,883.18,,,,23.29,556.82
1161,A453,,False,False,False,883.58,,,,0.08,556.42
1162,D184,,False,False,False,884.9,,,,8.4,555.1
1163,C227,,False,False,False,885.98,,,,80.52,554.02
1164,C228,,False,False,False,887.48,,,,63.76,552.52
1165,B297,,False,False,False,887.59,,,,28.13,552.41
1166,C229,,False,False,False,887.67,,,,14.89,552.33
1167,B298,,False,False,False,887.99,,,,2.12,552.01
1168,C230,,False,False,False,888.78,,,,32.04,551.22
1169,C231,,False,False,False,889.18,,,,31.27,550.82
1170,A454,,False,False,False,889.32,,,,46.04,550.68
1171,A455,,False,False,False,889.88,,,,24.73,550.12
1172,A456,,False,False,False,889.91,,,,15.05,550.09
1173,A457,,False,False,False,889.95,,,,1.11,550.05
1174,C232,,False,False,False,890.27,,,,11.88,549.73
1175,B299,,False,False,False,890.71,,,,32.14,549.29
1176,B300,,False,False,False,890.76,,,,13.47,549.24
1177,A458,,False,False,False,892.43,,,,10.92,547.57
1178,D185,,False,False,False,893.15,,,,17.48,546.85
1179,D186,,False,False,False,893.19,,,,66.93,546.81
1180,B301,,False,False,False,894.59,,,,62.57,545.41
1181,B302,,False,False,False,894.61,,,,9.33,545.39
1182,B303,,False,False,False,894.88,,,,70.95,545.12
1183,B304,,False,False,False,895.65,,,,17.49,544.35
1184,C233,,False,False,False,896.87,,,,5.93,543.13
1185,D187,,False,False,False,897.2,,,,4.79,542.8
1186,A459,,False,False,False,897.59,,,,9.56,542.41
1187,A460,,False,False,False,898.85,,,,3.76,541.15
1188,A461,,False,False,False,899.79,,,,3.4,540.21
1189,A462,,False,False,False,901.36,,,,3.8,538.64
1190,B305,,False,False,False,901.89,,,,10.73,538.11
1191,B306,,False,False,False,903.24,,,,26.03,536.76
1192,A463,,False,False,False,905.28,,,,18.17,534.72
1193,B307,,False,False,False,905.57,,,,7.18,534.43
1194,C234,,False,False,False,905.88,,,,18.87,534.12
1195,C235,,False,False,False,906.06,,,,9.17,533.94
1196,A464,,False,False,False,907.39,,,,2.66,532.61
1197,C236,,False,False,False,907.5,,,,13.16,532.5
1198,A465,,False,False,False,907.92,,,,5.45,532.08
1199,B308,,False,False,False,908.09,,,,6.53,531.91
1200,B309,,False,False,False,908.86,,,,5.46,531.14
1201,D188,,False,False,False,910.64,,,,78.7,529.36
1202,A466,,False,False,False,910.9,,,,58.48,529.1
1203,A467,,False,False,False,911.19,,,,4.96,528.81
1204,B310,,False,False,False,911.4,,,,80.41,528.6
1205,A468,,False,False,False,911.55,,,,28.87,528.45
1206,A469,,False,False,False,913.45,,,,18.23,526.55
1207,A470,,False,False,False,913.99,,,,10.66,526.01
1208,B311,,False,False,False,914.65,,,,16.98,525.35
1209,D189,,False,False,False,915.0,,,,24.08,525.0
1210,B312,,False,False,False,915.71,,,,34.82,524.29
1211,D190,,False,False,False,916.15,,,,19.48,523.85
1212,A471,,False,False,False,916.43,,,,18.09,523.57
1213,A472,,False,False,False,917.29,,,,2.87,522.71
1214,B313,,False,False,False,917.34,,,,16.06,522.66
1215,A473,,False,False,False,917.94,,,,13.24,522.06
1216,B314,,False,False,False,919.15,,,,22.14,520.85
1217,D191,,False,False,False,922.48,,,,12.8,517.52
1218,C237,,False,False,False,923.26,,,,92.47,516.74
1219,D192,,False,False,False,924.86,,,,87.27,515.14
1220,C238,,False,False,False,926.37,,,,18.55,513.63
1221,B315,,False,False,False,927.23,,,,21.94,512.77
1222,B316,,False,False,False,929.89,,,,97.66,510.11
1223,C239,,False,False,False,930.3,,,,34.65,509.7
1224,C240,,False,False,False,930.32,,,,12.29,509.68
1225,D193,,False,False,False,930.38,,,,25.58,509.62
1226,D194,,False,False,False,930.53,,,,57.19,509.47
1227,A474,,False,False,False,931.6,,,,71.61,508.4
1228,A475,,False,False,False,931.68,,,,11.16,508.32
1229,C241,,False,False,False,932.98,,,,164.62,507.02
1230,A476,,False,False,False,933.76,,,,5.56,506.24
1231,A477,,False,False,False,933.84,,,,52.49,506.16
1232,D195,,False,False,False,935.58,,,,68.4,504.42
1233,D196,,False,False,False,935.74,,,,89.68,504.26
1234,A478,,False,False,False,936.7,,,,18.87,503.3
1235,A479,,False,False,False,937.22,,,,26.03,502.78
1236,A480,,False,False,False,937.41,,,,15.68,502.59
1237,B317,,False,False,False,938.77,,,,27.6,501.23
1238,A481,,False,False,False,939.5,,,,0.23,500.5
1239,B318,,False,False,False,941.21,,,,6.85,498.79
1240,A482,,False,False,False,942.14,,,,28.19,497.86
1241,D197,,False,False,False,942.57,,,,12.68,497.43
1242,B319,,False,False,False,943.29,,,,0.38,496.71
1243,B320,,False,False,False,943.3,,,,6.17,496.7
1244,A483,,False,False,False,944.4,,,,76.98,495.6
1245,A484,,False,False,False,944.51,,,,25.19,495.49
1246,A485,,False,False,False,945.21,,,,33.08,494.79
1247,B321,,False,False,False,945.27,,,,15.2,494.73
1248,D198,,False,False,False,945.77,,,,14.57,494.23
1249,A486,,False,False,False,946.41,,,,38.16,493.59
1250,D199,,False,False,False,946.42,,,,31.72,493.58
1251,A487,,False,False,False,947.08,,,,142.65,492.92
1252,D200,,False,False,False,950.33,,,,20.43,489.67
1253,A488,,False,False,False,950.41,,,,6.81,489.59
1254,D201,,False,False,False,950.68,,,,94.76,489.32
1255,A489,,False,False,False,950.69,,,,11.93,489.31
1256,C242,,False,False,False,950.78,,,,32.26,489.22
1257,A490,,False,False,False,952.58,,,,15.65,487.42
1258,C243,,False,False,False,952.66,,,,6.55,487.34
1259,C244,,False,False,False,953.07,,,,3.1,486.93
1260,B322,,False,False,False,953.14,,,,12.5,486.86
1261,B323,,False,False,False,953.8,,,,41.83,486.2
1262,B324,,False,False,False,953.96,,,,38.49,486.04
1263,B325,,False,False,False,955.53,,,,2.33,484.47
1264,C245,,False,False,False,955.55,,,,86.04,484.45
1265,D202,,False,False,False,955.98,,,,17.78,484.02
1266,B326,,False,False,False,956.93,,,,75.92,483.07
1267,A491,,False,False,False,961.47,,,,3.31,478.53
1268,B327,,False,False,False,962.76,,,,18.74,477.24
1269,B328,,False,False,False,962.84,,,,22.68,477.16
1270,A492,,False,False,False,966.12,,,,13.12,473.88
1271,A493,,False,False,False,966.63,,,,6.49,473.37
1272,A494,,False,False,False,966.63,,,,36.27,473.37
1273,C246,,False,False,False,968.74,,,,86.89,471.26
1274,C247,,False,False,False,970.41,,,,29.13,469.59
1275,B329,,False,False,False,970.43,,,,12.98,469.57
1276,B330,,False,False,False,973.85,,,,26.21,466.15
1277,A495,,False,False,False,974.51,,,,8.53,465.49
1278,C248,,False,False,False,976.83,,,,0.51,463.17
1279,A496,,False,False,False,978.8,,,,1.7,461.2
1280,B331,,False,False,False,980.89,,,,51.26,459.11
1281,C249,,False,False,False,983.24,,,,7.67,456.76
1282,D203,,False,False,False,983.69,,,,22.8,456.31
1283,B332,,False,False,False,983.7,,,,28.02,456.3
1284,A497,,False,False,False,983.84,,,,0.2,456.16
1285,C250,,False,False,False,984.18,,,,48.48,455.82
1286,A498,,False,False,False,984.91,,,,39.4,455.09
1287,C251,,False,False,False,986.52,,,,62.49,453.48
1288,A499,,False,False,False,987.64,,,,39.16,452.36
1289,A500,,False,False,False,988.12,,,,54.39,451.88
1290,B333,,False,False,False,988.71,,,,87.75,451.29
1291,A501,,False,False,False,989.11,,,,1.51,450.89
1292,B334,,False,False,False,989.94,,,,30.19,450.06
1293,D204,,False,False,False,991.03,,,,33.69,448.97
1294,B335,,False,False,False,991.23,,,,43.11,448.77
1295,C252,,False,False,False,991.55,,,,18.15,448.45
1296,B336,,False,False,False,992.71,,,,1.15,447.29
1297,A502,,False,False,False,992.93,,,,10.04,447.07
1298,A503,,False,False,False,993.2,,,,11.18,446.8
1299,C253,,False,False,False,993.66,,,,13.65,446.34
1300,C254,,False,False,False,994.51,,,,9.62,445.49
1301,D205,,False,False,False,995.29,,,,18.2,444.71
1302,D206,,False,False,False,995.83,,,,171.58,444.17
1303,B337,,False,False,False,996.93,,,,27.92,443.07
1304,A504,,False,False,False,997.69,,,,39.45,442.31
1305,B338,,False,False,False,998.31,,,,26.59,441.69
1306,A505,,False,False,False,999.06,,,,6.06,440.94
1307,B339,,False,False,False,999.14,,,,2.68,440.86
1308,A506,,False,False,False,1000.17,,,,7.2,439.83
1309,A507,,False,False,False,1000.9,,,,26.39,439.1
1310,D207,,False,False,False,1001.85,,,,3.65,438.15
1311,A508,,False,False,False,1005.87,,,,3.97,434.13
1312,D208,,False,False,False,1007.26,,,,8.75,432.74
1313,A509,,False,False,False,1007.33,,,,20.18,432.67
1314,B340,,False,False,False,1007.47,,,,46.19,432.53
1315,D209,,False,False,False,1007.51,,,,13.67,432.49
1316,C255,,False,False,False,1008.22,,,,3.73,431.78
1317,A510,,False,False,False,1010.59,,,,27.11,429.41
1318,C256,,False,False,False,1012.42,,,,3.69,427.58
1319,A511,,False,False,False,1014.49,,,,3.98,425.51
1320,B341,,False,False,False,1014.63,,,,23.81,425.37
1321,D210,,False,False,False,1015.37,,,,5.61,424.63
1322,B342,,False,False,False,1015.91,,,,2.59,424.09
1323,B343,,False,False,False,1018.93,,,,22.56,421.07
1324,D211,,False,False,False,1019.03,,,,11.73,420.97
1325,A512,,False,False,False,1019.6,,,,5.02,420.4
1326,B344,,False,False,False,1019.89,,,,16.27,420.11
1327,A513,,False,False,False,1020.33,,,,24.07,419.67
1328,C257,,False,False,False,1020.45,,,,91.48,419.55
1329,C258,,False,False,False,1020.55,,,,49.61,419.45
1330,B345,,False,False,False,1020.58,,,,6.64,419.42
1331,A514,,False,False,False,1021.16,,,,31.65,418.84
1332,C259,,False,False,False,1021.79,,,,5.4,418.21
1333,D212,,False,False,False,1021.8,,,,53.01,418.2
1334,B346,,False,False,False,1021.81,,,,0.5,418.19
1335,A515,,False,False,False,1022.97,,,,61.3,417.03
1336,B347,,False,False,False,1023.0,,,,11.38,417.0
1337,A516,,False,False,False,1024.13,,,,7.38,415.87
1338,C260,,False,False,False,1024.58,,,,6.96,415.42
1339,C261,,False,False,False,1024.86,,,,31.97,415.14
1340,B348,,False,False,False,1029.42,,,,24.18,410.58
1341,A517,,False,False,False,1029.53,,,,15.91,410.47
1342,D213,,False,False,False,1029.56,,,,25.97,410.44
1343,A518,,False,False,False,1030.54,,,,3.18,409.46
1344,A519,,False,False,False,1031.84,,,,11.49,408.16
1345,D214,,False,False,False,1032.22,,,,1.21,407.78
1346,A520,,False,False,False,1033.76,,,,6.05,406.24
1347,B349,,False,False,False,1034.6,,,,9.99,405.4
1348,A521,,False,False,False,1034.8,,,,8.58,405.2
1349,D215,,False,False,False,1035.49,,,,142.2,404.51
1350,D216,,False,False,False,1036.5,,,,33.58,403.5
1351,B350,,False,False,False,1038.31,,,,9.18,401.69
1352,D217,,False,False,False,1038.43,,,,2.13,401.57
1353,A522,,False,False,False,1044.58,,,,32.53,395.42
1354,C262,,False,False,False,1044.73,,,,43.4,395.27
1355,A523,,False,False,False,1044.79,,,,32.51,395.21
1356,A524,,False,False,False,1045.29,,,,24.38,394.71
1357,C263,,False,False,False,1045.81,,,,49.87,394.19
1358,A525,,False,False,False,1046.07,,,,2.64,393.93
1359,A526,,False,False,False,1046.39,,,,6.68,393.61
1360,A527,,False,False,False,1047.06,,,,56.03,392.94
1361,C264,,False,False,False,1047.68,,,,5.35,392.32
1362,D218,,False,False,False,1047.77,,,,37.97,392.23
1363,B351,,False,False,False,1047.92,,,,34.77,392.08
1364,C265,,False,False,False,1048.64,,,,124.3,391.36
1365,D219,,False,False,False,1048.81,,,,16.68,391.19
1366,C266,,False,False,False,1049.09,,,,7.76,390.91
1367,B352,,False,False,False,1049.57,,,,35.54,390.43
1368,A528,,False,False,False,1050.08,,,,12.05,389.92
1369,C267,,False,False,False,1050.15,,,,26.71,389.85
1370,B353,,False,False,False,1050.41,,,,31.71,389.59
1371,B354,,False,False,False,1050.79,,,,2.67,389.21
1372,D220,,False,False,False,1051.51,,,,5.12,388.49
