,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1650,B433,10,True,False,True,1271.18,1271.19,1271.1969585856527,1307.22,36.02,0.02
1651,C323,26,True,False,True,1271.73,1271.74,1271.74870676328,1272.58,0.83,0.01
1652,C324,28,True,False,True,1271.95,1271.95,1271.9530610113204,1295.97,24.02,0.0
1653,B434,26,True,False,True,1272.71,1272.71,1272.7103516397426,1286.17,13.46,0.0
1654,B435,8,True,False,True,1273.32,1273.32,1273.3232504532393,1287.47,14.15,0.0
1655,C325,14,True,False,True,1274.04,1274.04,1274.0468852691,1324.4,50.35,0.01
1656,D257,17,True,False,True,1275.56,1275.56,1275.560813924899,1394.09,118.53,0.0
1657,D258,20,True,False,True,1275.69,1275.69,1275.693936107253,1295.6,19.91,0.01
1658,C326,25,True,False,True,1275.9,1275.91,1275.9147289450857,1334.89,58.97,0.01
1659,D259,5,True,False,True,1277.24,1277.24,1277.2443039818893,1352.83,75.59,0.01
1660,A637,2,True,False,True,1278.37,1278.37,1278.3783745584396,1287.89,9.52,0.01
1661,A638,6,True,False,True,1280.52,1280.52,1280.5292198741142,1282.27,1.74,0.01
1662,D260,19,True,False,True,1280.73,1280.73,1280.7317385340584,1317.38,36.65,0.01
1663,A639,23,True,False,True,1280.95,1280.96,1280.9623046830318,1316.2,35.24,0.01
1664,D261,29,True,False,True,1281.07,1281.08,1281.0859919984914,1349.68,68.59,0.01
1665,A640,30,True,False,True,1281.16,1281.17,1281.1739691136795,1281.25,0.07,0.01
1666,B436,6,True,False,True,1282.55,1282.55,1282.5526278517882,1298.95,16.4,0.01
1667,B437,16,True,False,True,1282.87,1282.88,1282.887823920762,1297.8,14.91,0.02
1668,C327,7,True,False,True,1283.68,1283.69,1283.691559485447,1286.97,3.28,0.01
1669,C328,9,True,False,True,1283.79,1283.8,1283.8040368463255,1316.44,32.63,0.01
1670,B438,11,True,False,True,1285.82,1285.82,1285.8259316822957,1303.03,17.2,0.01
1671,A641,15,True,False,True,1286.9,1286.9,1286.905320349364,1295.32,8.42,0.01
1672,B439,7,True,False,True,1287.56,1287.57,1287.5799692998082,1298.19,10.61,0.02
1673,B440,2,True,False,True,1289.22,1289.22,1289.223781047221,1304.32,15.1,0.01
1674,B441,8,True,False,True,1290.61,1290.62,1290.6246270675028,1303.59,12.97,0.01
1675,A642,21,True,False,True,1292.69,1292.69,1292.695191659053,1300.64,7.94,0.01
1676,C329,3,True,False,True,1293.9,1293.91,1293.9152887707621,1331.06,37.14,0.01
1677,A643,26,True,False,True,1294.63,1294.64,1294.6444647136784,1343.26,48.61,0.01
1678,A644,27,True,False,True,1294.67,1294.67,1294.6791660284393,1306.61,11.93,0.01
1679,A645,4,True,False,True,1295.18,1295.18,1295.1810709544256,1339.08,43.9,0.0
1680,B442,15,True,False,True,1296.69,1296.7,1296.7015667551657,1314.96,18.26,0.01
1681,B443,13,True,False,True,1297.68,1297.69,1297.692397544097,1322.1,24.41,0.01
1682,B444,18,True,False,True,1297.74,1297.75,1297.7597267232466,1304.65,6.9,0.02
1683,A646,7,True,False,True,1298.41,1298.41,1298.4125098945535,1300.28,1.87,0.0
1684,C330,16,True,False,True,1298.47,1298.48,1298.4879767628456,1308.95,10.47,0.02
1685,A647,6,True,False,True,1302.58,1302.58,1302.584453589042,1340.01,37.43,0.01
1686,A648,7,True,False,True,1303.79,1303.79,1303.7932401319306,1322.75,18.95,0.01
1687,A649,2,True,False,True,1304.7,1304.7,1304.7022677533967,1320.14,15.44,0.01
1688,B445,8,True,False,True,1305.25,1305.26,1305.269828432744,1323.02,17.75,0.02
1689,A650,11,True,False,True,1305.34,1305.34,1305.348474892497,1312.65,7.3,0.01
1690,A651,18,True,False,True,1305.58,1305.59,1305.594901822323,1319.08,13.48,0.01
1691,A652,20,True,False,True,1305.83,1305.84,1305.8406689629687,1312.23,6.39,0.01
1692,D262,21,True,False,True,1305.91,1305.91,1305.9172512243647,1373.06,67.14,0.01
1693,D263,1,True,False,True,1307.26,1307.26,1307.2623589311318,1417.11,109.85,0.01
1694,C331,10,True,False,True,1307.85,1307.86,1307.8676903684523,1414.46,106.59,0.01
1695,D264,16,True,False,True,1309.6,1309.61,1309.6141546416948,1351.62,42.0,0.01
1696,D265,24,True,False,True,1310.81,1310.81,1310.8185666196396,1368.25,57.43,0.01
1697,B446,27,True,False,True,1311.25,1311.25,1311.2501432936392,1333.82,22.57,0.0
1698,D266,28,True,False,True,1311.36,1311.37,1311.3719109888773,1357.72,46.35,0.01
1699,C332,30,True,False,True,1311.6,1311.6,1311.607280595251,1321.41,9.8,0.01
1700,A653,31,True,False,True,1311.93,1311.93,1311.9306532795324,1324.1,12.17,0.0
1701,B447,32,True,False,True,1312.22,1312.22,1312.2266141908833,1312.65,0.43,0.01
1702,D267,11,True,False,True,1312.69,1312.69,1312.6928683834399,1345.3,32.61,0.01
1703,B448,20,True,False,True,1314.44,1314.45,1314.4597518281307,1332.83,18.37,0.02
1704,D268,32,True,False,True,1314.47,1314.48,1314.4839537148803,1358.82,44.34,0.01
1705,B449,33,True,False,True,1314.79,1314.79,1314.792249133735,1321.63,6.84,0.0
1706,B450,15,True,False,True,1315.08,1315.09,1315.0994381559256,1328.06,12.96,0.02
1707,A654,34,True,False,True,1315.24,1315.24,1315.2433043573903,1344.53,29.29,0.01
1708,A655,35,True,False,True,1315.6,1315.6,1315.6084917903852,1335.25,19.64,0.01
1709,A656,36,True,False,True,1316.06,1316.07,1316.0784602207927,1338.9,22.82,0.02
1710,A657,9,True,False,True,1318.19,1318.2,1318.208016361575,1362.76,44.55,0.02
1711,C333,19,True,False,True,1318.28,1318.29,1318.2939360426071,1320.47,2.18,0.01
1712,D269,18,True,False,True,1319.5,1319.51,1319.516279589254,1363.65,44.14,0.01
1713,C334,23,True,False,True,1319.92,1319.92,1319.9296369998806,1341.9,21.97,0.01
1714,B451,2,True,False,True,1320.53,1320.54,1320.5425728735277,1364.34,43.79,0.01
1715,A658,19,True,False,True,1321.09,1321.09,1321.0904822971816,1322.18,1.09,0.0
1716,D270,37,True,False,True,1321.16,1321.16,1321.1682791935725,1322.63,1.47,0.01
1717,C335,30,True,False,True,1321.64,1321.64,1321.6477636444008,1357.2,35.56,0.01
1718,B452,13,True,False,True,1322.12,1322.12,1322.1280000268732,1332.0,9.87,0.01
1719,D271,7,True,False,True,1323.4,1323.41,1323.417751248394,1348.89,25.47,0.01
1720,D272,8,True,False,True,1323.43,1323.44,1323.4439652149913,1378.65,55.21,0.01
1721,C336,19,True,False,True,1323.61,1323.62,1323.6283251188056,1332.05,8.42,0.02
1722,A659,0,True,False,True,1324.41,1324.42,1324.422431238323,1328.86,4.44,0.01
1723,A660,14,True,False,True,1324.77,1324.77,1324.776643725643,1350.54,25.76,0.01
1724,B453,31,True,False,True,1325.37,1325.37,1325.3700822781063,1341.87,16.5,0.0
1725,D273,33,True,False,True,1325.71,1325.72,1325.7299325934525,1335.5,9.77,0.02
1726,C337,0,True,False,True,1329.23,1329.24,1329.2488956452955,1341.65,12.4,0.01
1727,D274,15,True,False,True,1329.53,1329.53,1329.5399037645966,1351.5,21.96,0.01
1728,D275,37,True,False,True,1330.41,1330.42,1330.4238251460185,1350.46,20.03,0.01
1729,C338,3,True,False,True,1331.08,1331.08,1331.0893023007488,1355.97,24.88,0.01
1730,C339,13,True,False,True,1332.19,1332.19,1332.1998695085333,1397.53,65.33,0.01
1731,A661,19,True,False,True,1333.05,1333.06,1333.0659356608046,1343.56,10.49,0.01
1732,A662,20,True,False,True,1333.57,1333.58,1333.5847099950736,1354.59,21.01,0.01
1733,B454,27,True,False,True,1333.97,1333.98,1333.9835211569834,1334.61,0.63,0.01
1734,B455,27,True,False,True,1334.82,1334.82,1334.8298301518146,1344.06,9.23,0.01
1735,B456,38,True,False,True,1334.86,1334.86,1334.86183014263,1360.38,25.52,0.0
1736,B457,25,True,False,True,1334.93,1334.94,1334.9455062038946,1344.41,9.46,0.01
1737,D276,39,True,False,True,1334.96,1334.97,1334.9730018511655,1353.06,18.09,0.01
1738,A663,35,True,False,True,1335.35,1335.36,1335.3612529464383,1380.97,45.61,0.01
1739,D277,33,True,False,True,1336.7,1336.7,1336.706321190718,1341.27,4.56,0.01
1740,A664,41,True,False,True,1337.12,1337.13,1337.1305256370201,1363.77,26.64,0.01
1741,B458,42,True,False,True,1338.64,1338.64,1338.6407555902485,1344.4,5.76,0.0
1742,D278,0,True,False,True,1341.69,1341.7,1341.709982732049,1367.88,26.17,0.02
1743,D279,4,True,False,True,1341.83,1341.83,1341.8339627074422,1362.57,20.74,0.01
1744,C340,6,True,False,True,1343.29,1343.29,1343.2907457768563,1384.56,41.27,0.0
1745,A665,19,True,False,True,1343.97,1343.97,1343.9788733167684,1398.08,54.1,0.01
1746,A666,11,True,False,True,1346.11,1346.12,1346.1249367081173,1349.42,3.3,0.01
1747,B459,23,True,False,True,1346.39,1346.4,1346.4037685061992,1354.99,8.59,0.01
1748,A667,25,True,False,True,1347.87,1347.87,1347.8798221001864,1376.14,28.26,0.01
1749,B460,26,True,False,True,1348.28,1348.29,1348.2956361176068,1425.48,77.18,0.01
1750,A668,7,True,False,True,1349.33,1349.34,1349.3479055474047,1373.6,24.26,0.02
1751,B461,11,True,False,True,1349.69,1349.7,1349.7010523743231,1351.97,2.27,0.01
1752,B462,11,True,False,True,1352.04,1352.04,1352.041111368986,1367.6,15.56,0.0
1753,A669,14,True,False,True,1352.23,1352.23,1352.2377905890266,1352.39,0.15,0.01
1754,A670,14,True,False,True,1352.45,1352.45,1352.45941868096,1353.34,0.88,0.01
1755,A671,15,True,False,True,1352.45,1352.46,1352.4665767674587,1353.15,0.69,0.01
1756,D280,16,True,False,True,1352.76,1352.76,1352.7689619766595,1390.97,38.2,0.01
1757,C341,5,True,False,True,1352.83,1352.84,1352.8499612439127,1359.91,7.06,0.02
1758,D281,22,True,False,True,1352.84,1352.84,1352.8449077206044,1380.82,27.97,0.01
1759,D282,14,True,False,True,1353.52,1353.52,1353.5279423203765,1354.51,0.98,0.01
1760,C342,14,True,False,True,1354.55,1354.55,1354.557919445467,1363.26,8.7,0.01
1761,B463,3,True,False,True,1357.92,1357.92,1357.927106786236,1359.43,1.5,0.01
1762,A672,15,True,False,True,1358.55,1358.55,1358.5536357572216,1373.55,15.0,0.01
1763,C343,20,True,False,True,1358.58,1358.58,1358.5833416977819,1380.85,22.26,0.01
1764,C344,3,True,False,True,1359.86,1359.86,1359.8611271494594,1403.82,43.95,0.0
1765,A673,5,True,False,True,1359.93,1359.93,1359.9361400263772,1389.9,29.97,0.01
1766,A674,23,True,False,True,1360.72,1360.73,1360.7391242169763,1371.14,10.4,0.01
1767,C345,27,True,False,True,1360.78,1360.78,1360.7812050655034,1389.71,28.93,0.0
1768,D283,28,True,False,True,1361.02,1361.03,1361.0322879833227,1362.17,1.14,0.01
1769,B464,29,True,False,True,1361.08,1361.09,1361.090530904809,1380.43,19.34,0.01
1770,D284,30,True,False,True,1361.26,1361.26,1361.2637560437988,1403.67,42.4,0.01
1771,A675,31,True,False,True,1361.64,1361.65,1361.6533841341513,1361.72,0.06,0.01
1772,B465,31,True,False,True,1361.88,1361.88,1361.8880864509965,1365.83,3.95,0.01
1773,C346,28,True,False,True,1362.42,1362.42,1362.4204799744318,1383.29,20.87,0.0
1774,C347,4,True,False,True,1364.0,1364.01,1364.0121734274196,1391.29,27.27,0.01
1775,A676,2,True,False,True,1364.9,1364.91,1364.91636140224,1368.76,3.84,0.02
1776,A677,9,True,False,True,1365.86,1365.87,1365.870678560901,1425.2,59.33,0.01
1777,B466,14,True,False,True,1366.35,1366.35,1366.359548793932,1391.49,25.13,0.01
1778,B467,18,True,False,True,1366.78,1366.79,1366.793212703546,1374.47,7.68,0.01
1779,B468,31,True,False,True,1367.32,1367.33,1367.3347347673744,1396.69,29.35,0.01
1780,D285,32,True,False,True,1367.46,1367.47,1367.4794106077536,1410.62,43.14,0.02
1781,A678,0,True,False,True,1368.8,1368.81,1368.813301316787,1374.43,5.61,0.01
1782,A679,2,True,False,True,1369.97,1369.97,1369.9712464325928,1408.37,38.4,0.01
1783,B469,11,True,False,True,1370.17,1370.18,1370.1817021914042,1380.84,10.66,0.01
1784,B470,24,True,False,True,1370.99,1370.99,1370.9999126239825,1371.1,0.1,0.01
1785,C348,23,True,False,True,1372.56,1372.57,1372.5750254571865,1414.9,42.32,0.01
1786,A680,7,True,False,True,1373.68,1373.69,1373.6932670010217,1382.95,9.25,0.01
1787,A681,15,True,False,True,1373.84,1373.85,1373.8529562427632,1388.59,14.73,0.01
1788,B471,0,True,False,True,1374.65,1374.65,1374.6551120817765,1383.39,8.74,0.01
1789,A682,18,True,False,True,1375.15,1375.16,1375.169846120533,1388.63,13.46,0.02
1790,B472,21,True,False,True,1375.94,1375.94,1375.9405877985985,1378.08,2.14,0.0
1791,A683,24,True,False,True,1376.41,1376.42,1376.4243426483838,1379.31,2.89,0.01
1792,B473,25,True,False,True,1376.91,1376.92,1376.9232115277484,1394.01,17.08,0.01
1793,A684,33,True,False,True,1377.03,1377.03,1377.0351258170324,1386.15,9.12,0.01
1794,C349,8,True,False,True,1379.47,1379.48,1379.4893566105407,1402.6,23.11,0.02
1795,A685,11,True,True,False,1382.78,1382.78,1382.78174843045,,158.83,57.22
1796,C350,0,True,True,False,1384.42,1384.42,1384.420315542051,,68.41,55.58
1797,D286,6,True,True,False,1385.17,1385.18,1385.1803893692718,,112.89,54.83
1798,A686,7,True,False,True,1387.48,1387.49,1387.496284819998,1404.1,16.61,0.01
1799,A687,15,True,False,True,1388.66,1388.66,1388.6664473885814,1401.19,12.52,0.01
1800,A688,18,True,False,True,1388.86,1388.87,1388.8762504992476,1404.81,15.93,0.01
1801,A689,20,True,False,True,1389.33,1389.33,1389.3359457922581,1395.44,6.1,0.01
1802,A690,5,True,False,True,1389.96,1389.96,1389.9638942219294,1406.67,16.71,0.01
1803,A691,4,True,False,True,1391.28,1391.29,1391.2960668989567,1417.36,26.06,0.01
1804,A692,12,True,False,True,1392.11,1392.11,1392.1125965012136,1394.35,2.23,0.0
1805,A693,12,True,False,True,1395.08,1395.09,1395.096517010347,1401.62,6.53,0.01
1806,D287,14,True,True,False,1395.44,1395.45,1395.453390812801,,73.44,44.56
1807,A694,16,True,False,True,1396.38,1396.38,1396.3838209296148,1401.07,4.69,0.01
1808,C351,17,True,True,False,1397.23,1397.23,1397.2391150465469,,88.16,42.77
1809,B474,20,True,False,True,1397.4,1397.41,1397.4195397583487,1405.94,8.52,0.02
1810,B475,13,True,False,True,1397.53,1397.53,1397.535572049624,1423.08,25.54,0.01
1811,C352,19,True,True,False,1399.43,1399.43,1399.4351643204384,,74.08,40.57
1812,A695,21,True,False,True,1400.46,1400.47,1400.476660419379,1427.8,27.32,0.01
1813,C353,22,True,True,False,1400.55,1400.56,1400.5669860461774,,42.14,39.45
1814,B476,24,True,False,True,1400.64,1400.65,1400.6528560025768,1417.98,17.33,0.01
1815,B477,25,True,False,True,1400.76,1400.76,1400.7650948072892,1401.68,0.92,0.01
1816,C354,27,True,False,True,1401.05,1401.06,1401.061130420234,1409.54,8.48,0.01
1817,D288,12,True,False,True,1401.63,1401.64,1401.6435797105291,1423.79,22.15,0.01
1818,C355,15,True,False,True,1402.48,1402.49,1402.4950149409297,1417.09,14.6,0.01
1819,C356,8,True,False,True,1403.11,1403.12,1403.1253740276331,1412.98,9.86,0.01
1820,C357,16,True,False,True,1403.5,1403.5,1403.5010022616193,1435.66,32.16,0.0
1821,B478,3,True,False,True,1405.04,1405.05,1405.0558903925275,1414.65,9.59,0.01
1822,B479,7,True,False,True,1405.83,1405.83,1405.834349477094,1422.62,16.79,0.01
1823,B480,18,True,False,True,1406.11,1406.11,1406.1183735370785,1427.35,21.23,0.01
1824,C358,5,True,False,True,1407.19,1407.2,1407.2049925051974,1418.96,11.76,0.01
1825,C359,2,True,True,False,1409.0,1409.01,1409.0102327640168,,42.12,31.0
1826,B481,20,True,False,True,1409.25,1409.25,1409.2527459087678,1412.02,2.77,0.01
1827,A696,25,True,True,False,1411.4,1411.41,1411.412857633358,,54.87,28.6
1828,A697,27,True,False,True,1411.9,1411.9,1411.904792511071,1422.96,11.06,0.01
1829,C360,20,True,False,True,1412.33,1412.33,1412.3324400432498,1415.95,3.61,0.0
1830,C361,8,True,True,False,1413.18,1413.18,1413.180493997892,,44.8,26.82
1831,B482,28,True,False,True,1413.2,1413.21,1413.2144567762891,1439.46,26.24,0.01
1832,A698,29,True,False,True,1413.79,1413.79,1413.7909351182068,1433.85,20.06,0.0
1833,B483,3,True,False,True,1416.6,1416.61,1416.6172785511171,1427.15,10.53,0.01
1834,B484,10,True,False,True,1416.76,1416.77,1416.7704073340014,1421.82,5.05,0.01
1835,D289,4,True,True,False,1417.54,1417.55,1417.5586645472574,,34.5,22.46
1836,A699,1,True,False,True,1417.55,1417.55,1417.5508659566435,1418.19,0.63,0.0
1837,C362,15,True,True,False,1417.7,1417.7,1417.7022494679707,,26.45,22.3
1838,B485,20,True,True,False,1417.81,1417.81,1417.8169718708298,,40.91,22.19
1839,C363,1,True,True,False,1418.67,1418.67,1418.6750587313245,,54.13,21.33
1840,B486,5,True,False,True,1419.61,1419.61,1419.6116956101941,1421.39,1.78,0.0
1841,C364,23,True,False,True,1419.97,1419.98,1419.98001860659,1436.89,16.91,0.01
1842,D290,24,True,True,False,1420.35,1420.36,1420.3683330932618,,21.44,19.65
1843,B487,30,True,True,False,1420.62,1420.63,1420.6378184326586,,66.4,19.38
1844,A700,5,True,False,True,1423.36,1423.36,1423.368984563329,1426.19,2.82,0.01
1845,A701,7,True,False,True,1424.04,1424.05,1424.0518876930287,1433.76,9.7,0.01
1846,C365,9,True,True,False,1425.39,1425.39,1425.3960543674557,,29.42,14.61
1847,B488,10,True,True,False,1425.61,1425.62,1425.6209036673001,,30.63,14.39
1848,B489,12,True,True,False,1426.04,1426.04,1426.0417885762636,,16.14,13.96
1849,A702,5,True,True,False,1426.64,1426.65,1426.6584531128992,,21.84,13.36
1850,A703,13,True,True,False,1426.67,1426.68,1426.6862885750006,,20.45,13.33
1851,C366,3,True,True,False,1428.67,1428.67,1428.6756220278883,,24.25,11.33
1852,C367,18,True,True,False,1430.3,1430.3,1430.3060851513803,,111.48,9.7
1853,D291,21,True,False,True,1430.67,1430.67,1430.6770253110965,1439.53,8.85,0.01
1854,A704,26,True,False,True,1430.9,1430.9,1430.9099348103612,1435.18,4.27,0.01
1855,A705,27,True,False,True,1431.03,1431.03,1431.0316201227174,1433.88,2.85,0.0
1856,C368,31,True,True,False,1433.43,1433.44,1433.4482402000613,,42.25,6.57
